run,	sumSx,	100 sections
	,	,	68.31, 66.93, 65.55, 64.17, 62.79, 61.41, 60.03, 58.65, 57.27, 55.89, 54.51, 53.13, 51.75, 50.37, 48.99, 47.61, 46.23, 44.85, 43.47, 42.09, 40.71, 39.33, 37.95, 36.57, 35.19, 33.81, 32.43, 31.05, 29.67, 28.29, 26.91, 25.53, 24.15, 22.77, 21.39, 20.01, 18.63, 17.25, 15.87, 14.49, 13.11, 11.73, 10.35, 8.97, 7.59, 6.21, 4.83, 3.45, 2.07, 0.69, -0.69, -2.07, -3.45, -4.83, -6.21, -7.59, -8.97, -10.35, -11.73, -13.11, -14.49, -15.87, -17.25, -18.63, -20.01, -21.39, -22.77, -24.15, -25.53, -26.91, -28.29, -29.67, -31.05, -32.43, -33.81, -35.19, -36.57, -37.95, -39.33, -40.71, -42.09, -43.47, -44.85, -46.23, -47.61, -48.99, -50.37, -51.75, -53.13, -54.51, -55.89, -57.27, -58.65, -60.03, -61.41, -62.79, -64.17, -65.55, -66.93, -68.31


FS_12_168_5, -108574.922, -429.2, -678.299, -762.813, -808.502, -851.686, -893.998, -934.781, -972.367, -1009.783, -1044.631, -1077.657, -1108.033, -1134.857, -1160.135, -1183.963, -1207.108, -1229.974, -1252.677, -1273.376, -1292.468, -1309.381, -1323.021, -1333.829, -1341.38, -1344.677, -1343.287, -1339.457, -1333.122, -1324.979, -1316.483, -1308.595, -1301.473, -1295.122, -1290.498, -1288.254, -1287.923, -1288.722, -1289.216, -1288.95, -1287.508, -1284.71, -1280.719, -1274.903, -1268.055, -1260.659, -1251.674, -1242.614, -1234.968, -1228.779, -1224.235, -1221.705, -1221.052, -1221.835, -1224.114, -1227.259, -1230.168, -1232.279, -1233.565, -1233.327, -1231.934, -1229.851, -1227.052, -1223.349, -1219.259, -1215.651, -1213.488, -1213.541, -1216.689, -1222.305, -1231.866, -1246.074, -1267.624, -1296.056, -1323.386, -1340.986, -1341.228, -1322.005, -1286.331, -1238.335, -1182.943, -1122.994, -1061.392, -1000.028, -939.973, -881.899, -825.659, -771.794, -719.357, -669.891, -620.982, -574.078, -527.458, -480.562, -432.247, -383.154, -334.358, -285.941, -237.81, -185.968, -90.623
FS_12_168_6, -109186.771, -406.155, -646.98, -740.926, -790.866, -835.192, -878.906, -920.261, -959.706, -998.326, -1034.336, -1068.104, -1099.049, -1127.373, -1154.026, -1178.226, -1202.415, -1225.692, -1248.67, -1270.148, -1290.221, -1307.9, -1322.398, -1333.692, -1341.48, -1345.329, -1345.012, -1342.237, -1337.554, -1330.635, -1323.678, -1316.455, -1309.95, -1304.055, -1300.826, -1299.805, -1300.877, -1301.599, -1302.041, -1301.218, -1299.755, -1296.88, -1293.194, -1287.526, -1280.307, -1272.736, -1263.644, -1255.062, -1247.371, -1240.785, -1236.008, -1233.633, -1233.526, -1235.199, -1238.144, -1241.607, -1244.927, -1247.37, -1248.931, -1249.464, -1249.057, -1247.997, -1246.151, -1243.335, -1240.488, -1238.102, -1237.049, -1238.069, -1242.086, -1248.174, -1258.085, -1272.518, -1294.685, -1322.972, -1349.048, -1364.18, -1360.731, -1338.115, -1298.566, -1247.143, -1188.911, -1126.229, -1062.478, -999.938, -939.545, -881.788, -826.879, -773.938, -723.056, -675.001, -626.533, -579.121, -532.04, -484.265, -435.335, -385.908, -336.44, -287.308, -237.767, -184.851, -74.505
FS_12_168_7, -109649.243, -377.067, -618.66, -722.275, -776.963, -823.179, -867.569, -909.716, -949.998, -988.169, -1024.774, -1058.194, -1088.914, -1116.816, -1144.212, -1170.0, -1195.5, -1219.829, -1243.791, -1266.67, -1287.977, -1306.366, -1321.687, -1333.909, -1341.902, -1346.284, -1346.947, -1344.615, -1341.159, -1335.179, -1328.552, -1321.956, -1316.098, -1312.492, -1310.817, -1310.298, -1310.739, -1310.935, -1311.764, -1311.522, -1310.905, -1308.408, -1305.202, -1299.418, -1291.577, -1283.736, -1274.687, -1266.326, -1259.169, -1253.534, -1249.796, -1248.339, -1248.814, -1250.799, -1254.029, -1257.82, -1261.607, -1264.59, -1266.723, -1268.049, -1268.238, -1267.129, -1265.036, -1262.004, -1258.927, -1255.968, -1253.682, -1252.654, -1254.274, -1258.174, -1266.183, -1278.955, -1299.636, -1325.71, -1349.337, -1362.123, -1357.148, -1333.614, -1294.939, -1245.518, -1190.374, -1130.912, -1070.514, -1010.28, -951.242, -893.317, -836.751, -782.184, -731.541, -684.205, -637.538, -591.307, -543.536, -494.175, -443.148, -391.883, -340.924, -290.626, -240.034, -188.677, -59.808
FS_12_168_9, -110587.568, -322.623, -572.475, -696.671, -759.833, -808.439, -854.858, -897.862, -938.182, -974.909, -1010.468, -1043.586, -1076.652, -1106.954, -1136.415, -1165.208, -1194.734, -1222.734, -1249.434, -1274.469, -1296.934, -1316.375, -1332.671, -1344.976, -1353.646, -1359.272, -1360.506, -1358.302, -1353.776, -1347.483, -1340.945, -1334.839, -1330.81, -1328.37, -1327.159, -1326.024, -1325.536, -1325.591, -1324.869, -1322.743, -1319.255, -1314.121, -1307.586, -1298.627, -1287.605, -1276.369, -1264.543, -1253.774, -1245.048, -1238.547, -1234.24, -1232.276, -1232.007, -1233.333, -1236.016, -1238.799, -1241.336, -1243.676, -1245.892, -1248.526, -1251.487, -1254.09, -1256.189, -1257.366, -1258.093, -1259.551, -1262.492, -1267.473, -1274.965, -1285.023, -1298.227, -1316.625, -1344.116, -1378.078, -1409.509, -1427.744, -1425.387, -1402.044, -1361.573, -1309.61, -1250.15, -1186.316, -1122.414, -1059.595, -997.781, -937.148, -877.647, -819.831, -764.673, -710.421, -656.96, -606.191, -556.958, -507.904, -458.131, -407.883, -356.823, -306.4, -255.307, -195.14, -45.34
FS_12_210_0, -161717.946, -766.729, -1124.218, -1218.82, -1277.414, -1326.34, -1376.681, -1419.673, -1462.526, -1511.882, -1565.657, -1622.121, -1678.648, -1730.1, -1775.068, -1812.213, -1841.876, -1867.529, -1888.409, -1904.44, -1918.177, -1929.44, -1938.818, -1945.521, -1951.103, -1954.809, -1955.974, -1956.08, -1955.68, -1954.868, -1953.627, -1952.698, -1953.533, -1951.46, -1951.97, -1949.084, -1942.811, -1933.97, -1924.67, -1913.897, -1901.519, -1890.812, -1879.743, -1870.97, -1858.186, -1843.461, -1827.966, -1812.076, -1800.439, -1792.042, -1785.639, -1779.751, -1774.491, -1770.497, -1769.393, -1770.011, -1770.521, -1772.558, -1776.356, -1782.274, -1787.929, -1791.497, -1794.507, -1796.967, -1798.658, -1801.732, -1804.428, -1806.271, -1807.394, -1809.829, -1815.003, -1823.831, -1839.265, -1867.713, -1901.446, -1927.458, -1933.08, -1913.673, -1870.268, -1812.358, -1742.209, -1667.44, -1588.899, -1510.283, -1430.806, -1353.683, -1273.318, -1194.682, -1116.122, -1036.703, -960.983, -891.379, -822.155, -754.029, -683.234, -613.646, -544.937, -479.147, -415.375, -351.379, -296.993
FS_12_210_3, -164006.274, -719.809, -1109.994, -1217.163, -1275.288, -1318.156, -1362.543, -1408.165, -1454.194, -1507.924, -1566.148, -1629.752, -1692.081, -1747.989, -1795.216, -1834.56, -1867.304, -1893.118, -1913.557, -1928.55, -1941.49, -1953.408, -1962.739, -1971.342, -1976.77, -1978.552, -1979.514, -1980.23, -1981.197, -1983.25, -1984.671, -1988.868, -1991.314, -1990.933, -1987.502, -1984.87, -1980.102, -1975.858, -1968.017, -1957.776, -1947.742, -1936.982, -1923.919, -1911.276, -1897.766, -1885.234, -1872.39, -1858.562, -1846.779, -1837.686, -1831.583, -1828.341, -1825.175, -1820.786, -1818.167, -1819.327, -1822.355, -1826.009, -1830.173, -1834.247, -1839.097, -1842.676, -1845.446, -1848.476, -1850.901, -1852.679, -1854.439, -1856.026, -1857.621, -1859.95, -1865.722, -1875.888, -1894.656, -1925.617, -1957.582, -1976.786, -1974.245, -1945.223, -1894.504, -1828.132, -1752.99, -1671.694, -1589.075, -1506.734, -1425.359, -1344.212, -1262.58, -1181.125, -1099.203, -1021.738, -947.439, -877.076, -808.354, -740.04, -670.962, -600.236, -529.895, -462.744, -396.233, -326.626, -211.884
FS_12_210_4, -164329.546, -719.617, -1091.752, -1194.083, -1249.486, -1298.598, -1344.243, -1395.39, -1446.638, -1500.622, -1560.551, -1625.13, -1687.606, -1742.2, -1788.513, -1826.6, -1858.93, -1885.334, -1906.883, -1923.947, -1940.456, -1955.808, -1966.682, -1974.884, -1979.907, -1983.69, -1986.473, -1988.434, -1987.82, -1988.058, -1989.006, -1990.821, -1991.138, -1991.692, -1990.357, -1989.638, -1987.385, -1984.554, -1977.557, -1968.482, -1958.627, -1948.038, -1937.135, -1926.57, -1914.985, -1903.306, -1891.397, -1879.629, -1869.155, -1859.641, -1851.963, -1845.084, -1839.001, -1833.887, -1831.637, -1831.659, -1832.878, -1835.868, -1840.069, -1843.724, -1846.787, -1849.705, -1853.141, -1857.271, -1860.504, -1862.088, -1863.437, -1865.323, -1868.487, -1872.713, -1880.167, -1891.073, -1909.819, -1939.458, -1969.546, -1987.805, -1984.361, -1954.006, -1900.579, -1830.72, -1753.652, -1672.476, -1590.879, -1508.337, -1425.837, -1343.954, -1260.74, -1177.932, -1095.147, -1017.852, -944.856, -875.685, -807.135, -738.216, -667.34, -596.257, -526.725, -458.491, -390.295, -316.946, -180.583
FS_12_210_5, -164948.953, -691.394, -1045.84, -1163.007, -1228.397, -1279.002, -1329.983, -1377.317, -1428.059, -1486.062, -1550.506, -1615.603, -1676.753, -1731.829, -1779.983, -1820.374, -1855.839, -1885.099, -1912.008, -1935.339, -1952.808, -1963.402, -1970.189, -1977.442, -1985.189, -1990.963, -1994.431, -1997.73, -1998.431, -1997.712, -1997.136, -1997.242, -1996.746, -1997.323, -1998.228, -1997.928, -1994.366, -1988.709, -1981.351, -1972.841, -1964.371, -1956.052, -1946.695, -1936.002, -1925.548, -1916.028, -1905.729, -1896.502, -1887.374, -1876.399, -1866.062, -1857.706, -1852.436, -1849.112, -1847.311, -1847.206, -1848.432, -1851.11, -1854.771, -1858.708, -1862.942, -1866.46, -1868.685, -1870.856, -1874.231, -1877.971, -1882.077, -1885.332, -1888.293, -1890.865, -1896.627, -1907.295, -1928.355, -1960.831, -1993.333, -2013.353, -2009.41, -1978.045, -1923.585, -1853.932, -1776.382, -1694.045, -1608.769, -1522.225, -1435.562, -1349.109, -1263.015, -1178.51, -1097.278, -1020.85, -946.906, -876.616, -807.878, -739.297, -669.542, -599.194, -529.131, -459.314, -389.776, -312.878, -154.081
FS_12_210_6, -165812.158, -651.365, -1002.893, -1131.586, -1198.536, -1255.605, -1315.715, -1369.466, -1421.584, -1478.624, -1540.454, -1603.152, -1662.79, -1717.204, -1766.35, -1808.223, -1845.041, -1875.398, -1901.433, -1921.018, -1937.431, -1949.916, -1960.308, -1970.553, -1979.199, -1985.515, -1990.564, -1994.346, -1997.798, -2000.196, -2002.982, -2005.145, -2007.476, -2008.605, -2008.27, -2005.167, -2001.869, -1998.625, -1996.516, -1991.225, -1983.363, -1973.096, -1962.785, -1951.462, -1939.067, -1928.08, -1916.74, -1906.409, -1897.361, -1889.505, -1882.33, -1876.482, -1871.941, -1868.519, -1866.846, -1867.128, -1869.384, -1873.012, -1877.493, -1882.933, -1889.149, -1894.847, -1899.053, -1902.221, -1906.21, -1911.316, -1917.648, -1924.138, -1931.625, -1938.943, -1948.564, -1962.182, -1985.318, -2017.059, -2045.888, -2059.746, -2047.414, -2008.588, -1946.35, -1869.717, -1785.507, -1696.553, -1606.198, -1517.097, -1428.925, -1342.824, -1259.471, -1178.189, -1101.049, -1027.713, -955.171, -886.238, -818.352, -748.779, -677.569, -606.67, -535.553, -463.15, -390.263, -312.984, -125.845
FS_12_210_7, -166710.881, -604.258, -965.724, -1108.84, -1179.12, -1235.235, -1289.524, -1342.57, -1400.188, -1462.042, -1528.259, -1593.566, -1654.917, -1710.804, -1759.278, -1799.306, -1836.349, -1868.78, -1898.462, -1922.206, -1941.588, -1956.638, -1971.06, -1985.209, -1994.35, -1998.467, -2001.283, -2003.781, -2007.644, -2011.696, -2017.263, -2021.835, -2022.103, -2020.354, -2018.461, -2017.1, -2015.459, -2011.569, -2007.605, -2001.361, -1994.689, -1985.771, -1978.172, -1970.008, -1960.128, -1951.284, -1940.86, -1930.641, -1922.181, -1915.599, -1911.161, -1908.244, -1905.796, -1903.053, -1899.992, -1897.969, -1898.257, -1900.797, -1904.81, -1909.245, -1913.059, -1916.432, -1920.654, -1925.766, -1931.525, -1936.399, -1939.938, -1941.745, -1943.791, -1946.14, -1952.651, -1964.926, -1988.654, -2020.913, -2050.485, -2064.496, -2052.239, -2011.599, -1948.099, -1871.494, -1791.261, -1708.798, -1625.289, -1539.058, -1453.221, -1369.52, -1286.212, -1200.665, -1117.345, -1037.99, -963.213, -893.337, -824.491, -755.18, -684.354, -612.673, -540.895, -469.643, -397.921, -323.432, -102.469
FS_12_210_9, -169016.689, -507.303, -870.298, -1053.68, -1146.706, -1210.913, -1280.066, -1349.393, -1416.506, -1477.266, -1536.269, -1594.698, -1652.438, -1706.197, -1754.813, -1797.719, -1836.801, -1871.979, -1903.048, -1926.759, -1946.06, -1962.452, -1978.393, -1992.422, -2003.534, -2013.191, -2021.321, -2027.566, -2032.955, -2037.245, -2041.291, -2046.74, -2053.075, -2057.103, -2058.388, -2057.855, -2057.756, -2058.113, -2055.991, -2049.544, -2036.669, -2016.673, -1994.416, -1973.083, -1953.461, -1937.471, -1922.34, -1908.296, -1896.804, -1888.73, -1884.225, -1883.392, -1883.945, -1884.602, -1885.719, -1887.784, -1890.798, -1895.773, -1907.454, -1925.328, -1942.072, -1953.781, -1962.995, -1972.025, -1981.152, -1989.307, -1996.063, -2001.408, -2005.354, -2007.705, -2010.821, -2021.445, -2049.576, -2092.431, -2133.796, -2155.204, -2146.999, -2110.297, -2050.604, -1975.606, -1887.652, -1789.639, -1689.425, -1591.928, -1499.945, -1417.205, -1336.948, -1257.629, -1177.748, -1094.365, -1010.043, -933.66, -861.775, -789.548, -714.315, -638.151, -562.708, -488.383, -413.775, -322.711, -79.68
FS_13_126_0, -56289.145, -292.878, -454.894, -493.558, -512.514, -525.781, -536.909, -545.883, -555.165, -566.433, -579.72, -593.489, -606.253, -617.221, -626.227, -632.806, -638.261, -643.492, -648.966, -655.57, -662.47, -669.336, -675.135, -678.895, -680.683, -680.746, -678.733, -675.902, -673.692, -671.542, -670.758, -669.714, -669.255, -667.419, -664.699, -660.071, -655.121, -649.859, -645.11, -641.518, -638.989, -637.609, -635.611, -634.243, -631.081, -627.036, -622.89, -617.92, -614.272, -612.107, -611.242, -611.532, -612.068, -612.034, -610.866, -608.515, -605.449, -602.458, -600.435, -599.979, -600.929, -602.589, -604.135, -605.078, -605.268, -604.739, -604.007, -603.699, -604.662, -607.758, -613.1, -620.549, -630.772, -645.33, -660.708, -673.147, -677.248, -672.203, -658.358, -637.894, -613.338, -586.871, -559.371, -531.406, -503.425, -475.333, -447.767, -422.325, -397.482, -372.623, -348.77, -324.249, -299.26, -274.122, -247.695, -221.706, -195.325, -169.17, -142.943, -116.449, -94.331
FS_13_126_3, -57055.314, -267.592, -438.514, -489.194, -510.616, -523.683, -533.536, -541.719, -550.33, -561.979, -576.337, -591.401, -605.679, -618.19, -628.371, -636.127, -642.176, -648.106, -654.521, -661.488, -668.945, -676.318, -682.251, -686.363, -688.486, -688.572, -686.862, -684.307, -682.117, -680.99, -679.486, -679.252, -678.67, -677.808, -674.899, -671.213, -666.219, -661.419, -656.8, -653.622, -651.658, -650.631, -649.267, -647.826, -645.072, -641.294, -637.101, -632.797, -629.801, -628.069, -627.561, -627.981, -628.474, -628.369, -627.2, -625.053, -622.494, -620.194, -618.708, -618.355, -619.052, -620.351, -621.71, -622.732, -623.214, -623.058, -622.59, -622.476, -623.659, -626.977, -632.597, -640.456, -651.714, -667.021, -682.071, -692.493, -694.166, -686.034, -669.363, -646.217, -619.894, -591.374, -562.422, -533.284, -504.505, -475.98, -448.553, -422.325, -396.453, -371.588, -347.064, -322.459, -297.302, -271.816, -245.366, -218.987, -192.158, -165.694, -138.641, -109.905, -69.528
FS_13_126_4, -57314.892, -263.208, -428.823, -480.023, -502.129, -516.612, -526.941, -535.809, -545.465, -557.825, -572.728, -588.479, -603.389, -616.261, -626.691, -634.61, -640.789, -646.758, -653.338, -660.627, -668.382, -676.174, -682.449, -687.081, -689.543, -689.95, -688.685, -686.7, -684.801, -683.954, -682.774, -682.924, -682.838, -682.456, -679.995, -676.599, -671.729, -667.22, -662.874, -659.985, -658.099, -657.142, -656.122, -654.425, -651.612, -648.02, -643.892, -639.745, -636.73, -634.861, -634.301, -634.665, -635.057, -634.98, -633.976, -631.946, -629.489, -627.346, -625.881, -625.359, -625.866, -627.096, -628.506, -629.6, -630.088, -629.85, -629.276, -629.149, -630.404, -633.786, -639.468, -647.465, -659.116, -674.51, -689.208, -698.915, -699.748, -690.701, -673.189, -649.513, -622.775, -593.984, -564.778, -535.585, -506.377, -478.014, -450.543, -424.05, -398.164, -373.233, -348.499, -323.851, -298.602, -272.748, -246.002, -219.294, -192.188, -165.027, -137.515, -107.43, -59.514
FS_13_126_5, -57509.649, -255.762, -414.729, -468.871, -492.19, -507.697, -518.405, -527.739, -538.457, -551.421, -567.076, -583.381, -598.78, -612.141, -623.03, -631.691, -638.497, -645.092, -652.021, -659.677, -667.824, -675.964, -682.695, -687.9, -690.776, -691.649, -690.889, -689.178, -687.89, -687.09, -686.461, -686.9, -687.188, -686.72, -684.464, -681.131, -676.669, -672.004, -667.594, -664.775, -663.07, -662.062, -661.194, -659.459, -656.645, -652.981, -648.684, -644.681, -641.89, -640.265, -639.798, -640.124, -640.402, -640.077, -638.87, -636.851, -634.48, -632.414, -631.169, -630.954, -631.517, -632.482, -633.508, -634.31, -634.663, -634.482, -634.126, -634.246, -635.678, -639.146, -644.857, -652.976, -665.088, -680.655, -695.188, -704.315, -704.447, -694.703, -676.884, -652.774, -625.918, -597.16, -567.977, -538.969, -509.888, -481.987, -454.54, -427.932, -402.074, -376.886, -351.868, -326.716, -301.36, -275.177, -248.265, -221.321, -194.298, -166.51, -138.401, -106.874, -50.996
FS_13_126_6, -57812.191, -242.649, -398.212, -456.206, -482.35, -498.067, -509.765, -519.845, -530.956, -544.737, -561.289, -578.327, -594.569, -608.607, -620.115, -629.097, -636.574, -643.644, -650.931, -659.137, -667.954, -676.584, -683.959, -689.818, -692.946, -694.016, -693.583, -691.735, -690.618, -689.857, -689.709, -690.393, -691.009, -690.827, -688.757, -685.411, -681.072, -676.355, -672.234, -669.434, -668.147, -667.371, -666.857, -665.058, -662.106, -658.712, -654.545, -650.661, -647.964, -646.376, -645.885, -646.07, -646.177, -645.794, -644.577, -642.485, -639.998, -637.838, -636.585, -636.399, -636.954, -637.961, -639.142, -640.169, -640.797, -641.001, -641.172, -641.871, -643.754, -647.534, -653.567, -662.152, -674.898, -690.8, -705.297, -713.692, -712.995, -702.492, -684.299, -660.028, -633.35, -604.756, -575.373, -546.367, -516.789, -488.601, -460.723, -433.967, -408.306, -382.851, -358.055, -332.474, -306.766, -279.802, -252.082, -224.354, -196.773, -168.564, -139.941, -107.839, -42.935
FS_13_126_7, -58097.129, -227.119, -381.271, -444.64, -472.607, -488.67, -500.839, -511.58, -523.562, -537.829, -555.165, -573.014, -589.857, -604.213, -615.973, -625.738, -633.825, -641.746, -649.462, -657.866, -667.163, -676.418, -684.343, -690.464, -693.806, -695.135, -694.846, -693.441, -692.603, -691.843, -691.921, -693.107, -693.936, -694.154, -692.147, -688.781, -684.4, -679.787, -676.154, -673.868, -673.342, -672.772, -672.427, -670.586, -667.396, -664.022, -659.952, -656.358, -653.987, -652.614, -652.12, -652.208, -652.153, -651.517, -650.121, -648.105, -645.976, -644.346, -643.637, -643.969, -645.003, -646.344, -647.721, -648.849, -649.501, -649.649, -649.737, -650.405, -652.378, -656.284, -662.39, -671.163, -684.247, -700.195, -714.369, -722.098, -720.771, -709.706, -691.427, -667.41, -640.995, -612.88, -583.618, -554.336, -524.354, -496.042, -467.707, -440.272, -414.381, -387.992, -362.676, -336.237, -309.68, -282.178, -254.164, -226.282, -198.415, -170.096, -140.845, -110.477, -32.949
FS_13_126_9, -58763.528, -192.839, -350.773, -428.429, -460.954, -476.603, -488.651, -499.178, -511.321, -527.266, -546.406, -565.87, -584.181, -599.676, -612.197, -622.158, -630.133, -637.828, -646.818, -656.692, -667.713, -678.006, -686.677, -693.708, -697.615, -699.607, -699.672, -698.992, -698.357, -698.38, -699.882, -702.078, -703.666, -704.276, -702.781, -699.749, -695.662, -691.338, -687.98, -685.961, -685.304, -684.353, -683.481, -681.418, -677.856, -674.136, -669.932, -666.658, -665.076, -664.985, -665.723, -666.664, -667.122, -666.702, -665.366, -663.484, -661.598, -660.19, -659.58, -659.749, -660.527, -661.676, -662.919, -663.929, -664.533, -664.814, -665.153, -666.08, -668.312, -672.518, -679.059, -688.952, -703.382, -719.871, -733.817, -740.6, -738.614, -726.355, -707.759, -683.883, -657.687, -630.024, -600.467, -569.631, -538.653, -509.0, -479.797, -451.839, -425.624, -398.059, -370.395, -341.556, -312.42, -283.029, -253.51, -224.774, -196.289, -167.656, -137.739, -103.1, -20.081
FS_13_168_0, -96455.479, -502.371, -765.726, -829.882, -859.807, -886.571, -914.366, -941.451, -964.061, -983.178, -1000.042, -1015.339, -1027.508, -1038.062, -1049.186, -1060.421, -1074.084, -1088.868, -1103.729, -1119.254, -1133.132, -1146.192, -1156.826, -1164.726, -1170.014, -1171.979, -1170.001, -1165.636, -1159.463, -1151.431, -1144.121, -1136.323, -1129.994, -1124.278, -1120.852, -1118.058, -1117.037, -1116.187, -1114.913, -1112.899, -1110.097, -1106.397, -1100.059, -1094.254, -1085.653, -1076.454, -1068.07, -1058.982, -1051.621, -1045.558, -1041.137, -1038.997, -1038.938, -1040.42, -1042.338, -1044.479, -1046.416, -1047.925, -1048.331, -1047.274, -1045.022, -1042.048, -1038.63, -1035.038, -1031.571, -1028.832, -1027.849, -1029.086, -1032.804, -1039.103, -1048.134, -1060.362, -1077.993, -1104.618, -1133.909, -1158.95, -1169.15, -1162.444, -1138.913, -1101.865, -1056.087, -1006.333, -955.068, -904.203, -854.397, -805.647, -758.988, -716.431, -676.313, -636.483, -598.135, -559.881, -519.691, -479.626, -437.236, -394.377, -350.069, -305.439, -260.741, -215.396, -177.246
FS_13_168_3, -97778.515, -464.657, -743.788, -825.003, -858.01, -885.277, -911.575, -937.163, -959.174, -979.3, -997.612, -1014.205, -1028.251, -1040.979, -1053.896, -1066.609, -1081.581, -1097.692, -1114.302, -1130.526, -1145.685, -1159.561, -1170.475, -1178.245, -1183.797, -1185.16, -1183.224, -1179.548, -1173.65, -1166.919, -1158.886, -1152.42, -1145.988, -1141.49, -1137.19, -1135.863, -1135.01, -1134.916, -1134.186, -1133.611, -1131.538, -1127.866, -1121.814, -1115.519, -1108.135, -1100.805, -1093.006, -1083.851, -1076.806, -1071.931, -1068.738, -1067.279, -1067.224, -1068.542, -1070.767, -1073.061, -1075.04, -1076.782, -1077.317, -1076.252, -1074.242, -1071.736, -1068.843, -1065.719, -1062.61, -1060.482, -1059.994, -1061.517, -1065.273, -1071.617, -1080.996, -1094.11, -1113.836, -1142.13, -1170.833, -1191.992, -1197.403, -1184.853, -1156.398, -1114.867, -1066.487, -1013.761, -960.402, -907.264, -855.772, -806.648, -760.071, -716.124, -674.729, -634.918, -596.047, -556.899, -516.433, -475.143, -432.149, -388.499, -343.485, -298.568, -253.023, -204.186, -130.758
