run,	sumFy,	100 sections
FS_36_126_4, -36277.789, -25224.584, -19472.855, -13604.159, -10019.182, -7372.453, -5076.413, -3009.226, -1369.52, -385.173, -169.237, -600.372, -1308.396, -1840.438, -1987.474, -1715.478, -1164.471, -538.69, 77.948, 390.061, 295.068, 0.977, -478.465, -889.707, -1014.969, -976.325, -681.439, -296.677, 45.893, 187.003, 137.698, -38.657, -308.197, -515.029, -761.761, -831.628, -750.146, -466.762, -127.781, 149.308, 217.306, 93.513, -145.46, -402.518, -565.391, -599.913, -487.105, -259.582, -39.539, 155.42, 248.863, 228.438, 95.677, -72.657, -222.771, -339.084, -323.952, -163.167, 72.841, 339.498, 521.208, 533.549, 430.501, 265.002, 89.95, -21.189, 29.166, 255.948, 671.542, 1157.601, 1603.558, 1964.321, 2078.066, 1981.583, 1825.954, 1954.625, 2276.792, 2809.758, 3266.9, 3477.015, 3414.139, 3221.403, 2936.064, 2706.574, 2646.932, 2682.489, 2750.962, 2811.953, 2617.045, 2313.571, 2081.078, 1814.642, 1584.288, 1414.647, 1303.803, 1168.28, 999.399, 835.643, 620.896, 403.846, 103.999
FS_36_126_5, -50132.842, -31260.525, -24558.293, -17256.688, -12795.411, -9472.389, -6433.411, -3707.416, -1662.893, -601.118, -417.574, -905.657, -1693.792, -2348.761, -2544.091, -2196.938, -1471.274, -691.021, -26.931, 302.316, 205.729, -95.978, -590.404, -1056.391, -1232.218, -1268.543, -927.717, -442.298, 4.444, 186.198, 147.627, -59.835, -408.927, -704.537, -985.835, -1035.945, -930.302, -549.11, -154.371, 188.216, 277.676, 114.579, -221.476, -561.203, -778.184, -790.163, -604.231, -293.178, 14.354, 222.929, 271.119, 205.367, 48.971, -141.831, -318.701, -437.474, -374.291, -124.063, 186.502, 472.804, 619.169, 575.738, 434.481, 247.854, 88.564, -3.071, 80.613, 350.482, 826.971, 1385.309, 1877.317, 2272.995, 2429.898, 2390.986, 2242.291, 2411.306, 2782.862, 3353.402, 3909.162, 4143.534, 4086.066, 3879.596, 3579.44, 3331.819, 3270.227, 3284.313, 3329.122, 3338.078, 3161.71, 2816.54, 2544.773, 2275.786, 1989.749, 1767.156, 1637.43, 1448.816, 1269.397, 1066.627, 835.174, 575.821, 242.212
FS_36_126_6, -65647.885, -36918.206, -29752.192, -21039.889, -15532.664, -11438.728, -7756.923, -4520.288, -2154.808, -915.28, -747.107, -1341.682, -2148.673, -2806.289, -3090.346, -2803.488, -1912.521, -891.895, -63.247, 376.788, 251.539, -150.213, -751.654, -1290.605, -1480.759, -1557.914, -1161.766, -560.67, -51.873, 159.356, 165.023, -45.503, -436.036, -823.681, -1157.203, -1227.276, -1074.689, -677.234, -231.679, 130.399, 257.606, 107.511, -225.584, -611.631, -900.154, -967.471, -757.187, -375.374, 4.51, 237.441, 280.645, 200.015, 33.301, -158.386, -330.764, -452.312, -398.951, -148.352, 166.1, 460.163, 630.959, 604.139, 463.857, 274.141, 125.705, 61.009, 156.697, 401.793, 837.054, 1387.463, 1944.639, 2493.72, 2870.211, 2991.23, 2874.763, 2889.35, 3127.604, 3631.436, 4271.736, 4680.318, 4807.992, 4616.736, 4239.309, 3863.345, 3689.835, 3682.609, 3780.717, 3814.528, 3704.32, 3319.352, 2954.956, 2679.734, 2352.139, 2115.578, 1972.488, 1758.029, 1572.547, 1341.538, 1104.625, 815.602, 457.064
FS_36_126_7, -84399.167, -42379.677, -34948.722, -25145.894, -18825.823, -13906.552, -9442.66, -5544.813, -2595.213, -1100.178, -960.521, -1713.12, -2741.39, -3525.07, -3732.73, -3245.85, -2224.323, -1127.935, -215.095, 281.284, 155.177, -256.216, -913.384, -1510.298, -1708.659, -1805.754, -1427.036, -756.273, -90.84, 250.702, 241.188, -56.07, -564.423, -1028.955, -1386.959, -1435.707, -1284.502, -827.549, -259.741, 197.87, 385.665, 197.241, -232.428, -737.244, -1125.098, -1200.895, -928.536, -419.997, 57.894, 310.831, 320.506, 178.822, -40.429, -255.446, -419.768, -514.201, -451.724, -195.362, 133.527, 440.968, 629.971, 613.186, 468.101, 275.412, 120.495, 63.026, 180.153, 490.134, 972.27, 1531.196, 2061.652, 2576.609, 3016.536, 3229.802, 3235.576, 3279.735, 3506.051, 4026.708, 4644.184, 5133.623, 5296.914, 5125.185, 4766.319, 4382.83, 4153.849, 4132.152, 4210.418, 4272.292, 4224.238, 3885.979, 3475.033, 3153.314, 2782.353, 2514.195, 2329.135, 2117.478, 1919.223, 1666.136, 1412.942, 1079.788, 704.026
FS_36_126_9, -125768.327, -54826.987, -45944.107, -33002.798, -24686.018, -18283.792, -12541.7, -7605.349, -3923.974, -2065.02, -1837.667, -2661.513, -3879.589, -4781.392, -4941.716, -4308.948, -3052.749, -1616.848, -426.296, 212.916, 165.693, -356.638, -1209.109, -1998.924, -2280.174, -2356.689, -1869.312, -983.265, -210.991, 246.76, 302.395, -37.001, -713.214, -1359.41, -1796.621, -1836.697, -1640.681, -1060.539, -421.373, 108.342, 309.019, 48.457, -439.026, -984.657, -1369.181, -1439.683, -1181.493, -667.073, -137.715, 209.748, 282.394, 95.702, -213.207, -514.077, -673.858, -692.526, -560.091, -282.23, 12.141, 259.737, 431.766, 421.627, 261.473, 37.395, -156.451, -183.775, -0.484, 387.897, 878.245, 1410.751, 1958.547, 2542.552, 3194.494, 3669.364, 3952.539, 4020.925, 4244.039, 4649.687, 5238.46, 5929.929, 6301.315, 6322.095, 6113.044, 5680.342, 5296.578, 5125.752, 5208.791, 5401.56, 5459.017, 5249.684, 4777.914, 4290.093, 3848.052, 3473.395, 3205.595, 2987.793, 2731.555, 2409.203, 2046.619, 1635.989, 1196.919
FS_36_168_0, -1988.197, -1688.296, -469.805, -95.438, 127.684, 136.768, 226.034, 353.801, 348.28, 220.451, 79.732, 26.768, -88.521, -222.642, -312.129, -214.537, -85.101, -80.471, -2.35, -50.893, 22.025, 90.693, 108.634, 232.226, 196.221, 106.525, -7.743, -107.861, -237.497, -108.283, -60.379, 43.861, 50.051, 109.887, 2.259, -93.213, -165.144, -90.45, 12.31, 51.348, 88.7, 170.437, 131.324, -5.375, -128.637, -190.424, -191.423, -171.432, -146.813, -143.425, -182.003, -225.123, -208.683, -76.853, 156.294, 411.183, 577.335, 556.814, 334.799, -5.296, -346.617, -634.921, -807.365, -798.271, -582.108, -188.94, 287.057, 652.784, 893.271, 876.092, 669.483, 315.328, -93.163, -507.131, -680.337, -709.095, -528.761, -255.368, 52.685, 213.43, 329.36, 350.083, 296.584, 221.268, 140.244, 79.39, 68.654, -41.517, -200.724, -257.858, -252.83, -165.57, -65.004, 51.637, 140.011, 173.814, 159.032, 104.224, 22.606, -63.92, -21.939
FS_36_168_3, -48433.306, -33360.915, -24443.98, -16077.1, -11582.758, -9390.965, -7883.42, -6568.957, -5395.655, -4527.695, -3778.704, -3025.334, -2152.406, -1106.893, -146.125, 734.692, 1411.817, 1753.112, 1734.719, 1380.879, 731.736, 130.525, -548.522, -1228.898, -1650.507, -1943.479, -2095.392, -2007.757, -1801.564, -1359.451, -830.021, -249.94, 237.895, 700.519, 947.153, 996.834, 835.787, 551.424, 205.926, -194.682, -608.576, -1029.255, -1347.767, -1582.935, -1575.006, -1342.255, -927.1, -462.915, -131.49, 120.273, 295.3, 464.11, 628.746, 811.091, 929.385, 866.984, 672.579, 335.42, -138.266, -565.91, -879.457, -1066.854, -1020.33, -722.61, -273.152, 280.397, 961.166, 1596.748, 2144.712, 2467.786, 2654.126, 2852.874, 2924.757, 2761.828, 2506.36, 2422.074, 2453.18, 2770.684, 3122.39, 3637.785, 4091.67, 4466.002, 4708.001, 4740.026, 4579.09, 4188.249, 3725.357, 3365.804, 2922.089, 2552.86, 2354.583, 2188.284, 2079.528, 1941.514, 1795.199, 1632.555, 1398.488, 1180.062, 895.677, 590.744, 162.138
FS_36_168_4, -70446.876, -43957.017, -32494.72, -21649.852, -15820.783, -12884.082, -10827.13, -9032.388, -7547.615, -6346.698, -5170.653, -4011.895, -2772.179, -1369.85, -99.101, 961.001, 1621.702, 1901.883, 1871.978, 1525.727, 844.814, 130.53, -634.557, -1486.24, -2030.987, -2445.648, -2660.37, -2620.33, -2346.842, -1862.555, -1211.784, -423.264, 258.696, 930.345, 1209.494, 1287.759, 1041.139, 697.166, 188.122, -358.73, -931.133, -1443.424, -1719.107, -1870.662, -1839.864, -1615.228, -1218.252, -720.079, -260.537, 209.07, 581.942, 826.485, 915.483, 922.971, 875.991, 731.852, 564.955, 322.053, -67.44, -456.612, -798.676, -1061.173, -1091.062, -854.713, -393.632, 253.729, 1036.695, 1778.58, 2427.424, 2917.325, 3285.287, 3686.089, 3904.785, 3858.294, 3516.328, 3336.016, 3204.752, 3437.671, 3850.749, 4458.061, 5082.183, 5678.006, 6082.968, 6166.442, 5922.044, 5427.495, 4833.448, 4350.779, 3851.673, 3388.709, 3097.971, 2906.666, 2767.116, 2561.015, 2390.681, 2163.352, 1876.187, 1604.744, 1246.844, 866.912, 321.804
FS_36_168_5, -98341.734, -54610.844, -41178.879, -27340.069, -19808.415, -16106.786, -13875.239, -11840.336, -9919.536, -8285.435, -6667.333, -5067.182, -3397.369, -1768.949, -358.911, 835.005, 1707.258, 2091.92, 2050.518, 1641.518, 790.709, -111.752, -981.511, -1959.188, -2570.645, -3101.227, -3390.292, -3345.569, -2946.257, -2340.751, -1555.606, -627.635, 185.504, 961.391, 1307.721, 1443.792, 1139.135, 750.374, 95.328, -512.281, -1151.526, -1672.152, -1963.955, -2114.055, -2132.595, -1934.58, -1509.48, -977.017, -471.704, 21.494, 455.533, 839.698, 1107.978, 1241.043, 1213.583, 982.645, 680.36, 313.922, -176.503, -641.512, -1023.273, -1274.402, -1220.482, -880.729, -299.285, 416.594, 1259.764, 2058.822, 2753.948, 3316.831, 3768.49, 4298.431, 4696.585, 4856.784, 4587.681, 4419.956, 4233.604, 4313.204, 4685.264, 5203.376, 5852.849, 6489.44, 7011.456, 7247.947, 7168.13, 6728.575, 6101.822, 5453.112, 4861.954, 4280.62, 3875.556, 3598.538, 3326.8, 3042.798, 2837.051, 2545.558, 2267.765, 1967.168, 1604.446, 1190.704, 591.462
FS_36_168_6, -127549.139, -65507.353, -49827.403, -33389.289, -24619.997, -19896.007, -16699.382, -14088.558, -11962.015, -10097.923, -8104.767, -6134.753, -4116.329, -2140.862, -407.387, 984.149, 1980.271, 2362.329, 2205.451, 1657.038, 657.713, -410.799, -1434.31, -2546.48, -3210.234, -3752.988, -4003.796, -3867.471, -3364.574, -2656.698, -1764.683, -758.438, 173.044, 1071.553, 1572.585, 1735.916, 1360.173, 766.257, -15.41, -760.193, -1438.079, -2036.647, -2404.523, -2577.498, -2529.169, -2226.897, -1684.641, -1051.796, -397.603, 251.541, 794.819, 1169.911, 1319.498, 1304.685, 1167.188, 863.19, 493.122, 105.822, -347.561, -738.893, -1016.732, -1190.298, -1113.598, -780.032, -203.411, 511.809, 1346.282, 2160.597, 2921.034, 3565.219, 4091.269, 4726.511, 5305.613, 5633.002, 5480.276, 5298.016, 5142.861, 5181.694, 5527.28, 5968.838, 6641.28, 7228.722, 7731.777, 8004.475, 8009.115, 7673.489, 7152.541, 6480.106, 5847.762, 5173.465, 4631.044, 4294.467, 3956.24, 3659.537, 3424.917, 3094.787, 2804.414, 2445.427, 2069.904, 1592.438, 953.875
FS_36_168_7, -158710.041, -73933.268, -57760.258, -39677.437, -30256.427, -24941.872, -20764.95, -17152.199, -14111.947, -11622.31, -9275.781, -7025.768, -4840.879, -2739.608, -843.883, 724.733, 1809.841, 2174.404, 2003.012, 1477.309, 509.307, -526.48, -1641.489, -2829.219, -3498.526, -4001.262, -4168.869, -4043.763, -3571.719, -2858.249, -1952.918, -904.491, 42.924, 909.389, 1372.306, 1621.41, 1343.781, 900.92, 168.468, -620.016, -1348.533, -2032.661, -2491.038, -2742.855, -2797.647, -2554.423, -2005.069, -1227.097, -397.351, 345.088, 888.126, 1201.407, 1293.619, 1247.044, 1092.388, 804.198, 476.109, 151.393, -292.73, -767.527, -1131.845, -1336.382, -1223.219, -810.46, -181.522, 569.185, 1431.011, 2299.637, 3117.205, 3816.951, 4424.101, 5145.254, 5913.435, 6363.522, 6283.25, 6026.778, 5775.214, 5812.584, 6067.564, 6506.528, 7151.338, 7757.621, 8332.244, 8769.112, 8924.089, 8758.975, 8298.412, 7612.811, 6856.956, 6049.664, 5345.505, 4894.019, 4527.447, 4267.644, 4036.534, 3733.678, 3448.672, 3059.466, 2667.991, 2126.949, 1465.38
FS_36_168_9, -227434.391, -94086.497, -75947.068, -52830.158, -40777.965, -33605.941, -27717.661, -22792.779, -18658.581, -15008.236, -11707.232, -8702.864, -5958.191, -3307.635, -912.509, 922.122, 2057.673, 2419.397, 2144.315, 1296.565, 66.637, -1266.597, -2641.369, -3902.764, -4656.888, -5193.842, -5363.819, -5083.345, -4376.708, -3324.638, -2130.782, -821.377, 374.441, 1372.182, 1816.9, 1927.937, 1469.525, 819.5, -235.443, -1292.128, -2157.666, -2919.711, -3361.139, -3445.92, -3301.884, -2907.889, -2267.593, -1411.251, -544.806, 234.736, 866.231, 1245.701, 1370.492, 1263.003, 1032.574, 670.375, 244.651, -165.918, -639.689, -1098.572, -1394.827, -1554.424, -1471.922, -1113.647, -569.543, 155.6, 1005.623, 1929.201, 2757.838, 3515.623, 4270.961, 5121.001, 6164.386, 6985.051, 7479.126, 7450.442, 7452.305, 7478.216, 7684.564, 8152.332, 8638.767, 9229.101, 9917.356, 10486.774, 10927.126, 11033.241, 10818.183, 10251.862, 9394.842, 8420.903, 7459.683, 6720.81, 6177.551, 5762.748, 5415.685, 5066.26, 4703.082, 4258.961, 3761.149, 3129.453, 2404.261
FS_37_126_0, 665.554, -224.649, -96.593, 203.342, 6.991, -21.607, -80.011, -93.043, 9.832, -36.106, 20.358, 71.783, 47.467, 29.312, -56.605, -78.616, -58.465, 14.551, 75.627, 49.298, 57.112, -11.075, 47.554, -104.113, -17.333, -29.499, -32.089, 5.216, 135.565, 52.946, -83.537, -72.505, -20.886, 55.927, 34.599, 32.687, -4.951, -38.994, -47.324, -52.243, 87.029, 48.734, -68.852, -37.318, 43.316, 63.16, 42.705, -15.092, -106.579, -162.659, -106.012, 56.935, 231.27, 307.136, 217.423, -14.619, -276.339, -409.193, -305.004, -11.157, 303.839, 456.729, 380.327, 108.963, -221.437, -448.015, -454.532, -224.06, 132.639, 410.708, 464.448, 292.584, 8.483, -252.785, -326.584, -302.479, -153.819, -21.889, 155.086, 295.943, 262.453, 228.34, 59.246, -213.165, -382.014, -306.759, -66.393, 171.092, 294.707, 201.602, -20.914, -133.954, -144.758, -90.774, -9.753, 37.018, 41.939, 25.34, -7.119, -14.296, 854.756
FS_37_126_3, -28547.992, -20421.873, -18758.604, -12873.741, -9976.259, -7693.415, -5614.135, -3738.598, -2193.353, -1226.529, -930.692, -1185.221, -1677.574, -2177.435, -2366.53, -2165.856, -1677.127, -1058.754, -437.07, -71.701, -60.13, -381.565, -829.161, -1269.498, -1550.523, -1580.041, -1300.178, -913.445, -456.544, -106.754, -98.853, -176.713, -422.967, -729.684, -983.798, -1110.147, -1054.207, -804.795, -385.389, 52.915, 322.497, 416.582, 10.888, -428.165, -616.146, -749.697, -632.907, -402.423, -109.871, 177.931, 393.472, 507.065, 443.873, 182.633, -167.403, -448.747, -540.515, -351.336, 46.825, 477.017, 808.67, 919.699, 761.569, 444.53, 55.806, -240.654, -245.864, 98.673, 717.451, 1413.288, 1894.04, 2009.119, 1854.823, 1684.428, 1650.959, 1972.36, 2565.56, 3367.083, 4028.985, 4514.478, 4637.532, 4452.057, 4238.754, 3966.899, 3679.931, 3579.214, 3588.508, 3604.791, 3501.772, 3368.419, 2838.674, 2391.819, 1990.38, 1688.753, 1480.218, 1287.491, 1077.508, 832.631, 551.531, 274.691, 19.798
FS_37_126_4, -42365.495, -27425.387, -25238.61, -17471.131, -13420.899, -10332.498, -7475.431, -4915.01, -2912.774, -1674.564, -1348.812, -1709.919, -2311.892, -2918.637, -3121.542, -2858.244, -2236.582, -1435.128, -631.691, -138.013, -130.279, -489.893, -1106.739, -1655.97, -2037.128, -2064.058, -1698.7, -1238.198, -682.013, -225.402, -104.147, -221.382, -524.994, -966.399, -1263.971, -1463.445, -1345.485, -1058.509, -476.709, 40.305, 361.294, 467.398, 38.602, -484.783, -813.162, -1001.121, -854.141, -541.897, -91.606, 313.465, 549.475, 588.888, 410.491, 58.133, -303.415, -527.337, -531.049, -253.386, 182.463, 587.287, 862.518, 920.577, 759.709, 495.298, 170.948, -68.131, -52.913, 259.929, 848.467, 1555.766, 2118.143, 2363.765, 2351.265, 2328.696, 2387.093, 2727.068, 3356.21, 4228.751, 5087.36, 5709.455, 5993.405, 5785.685, 5506.949, 5138.388, 4814.337, 4676.066, 4671.528, 4681.312, 4524.005, 4299.58, 3723.154, 3105.066, 2637.079, 2235.682, 1950.649, 1694.333, 1428.306, 1126.076, 793.145, 447.491, 126.578
FS_37_126_5, -59555.593, -34508.313, -31685.029, -22202.793, -16973.029, -13037.731, -9402.077, -6150.123, -3694.865, -2208.87, -1841.95, -2273.516, -2937.95, -3656.833, -3879.91, -3555.785, -2790.144, -1821.708, -845.149, -249.563, -247.776, -647.429, -1383.973, -1986.995, -2444.295, -2530.092, -2104.916, -1557.955, -920.744, -380.376, -156.86, -267.559, -610.744, -1165.848, -1532.35, -1803.775, -1660.88, -1308.06, -631.265, -31.37, 328.335, 497.844, 77.973, -530.27, -974.509, -1224.373, -1091.554, -733.541, -160.486, 347.041, 623.357, 646.698, 432.969, 45.816, -334.695, -576.1, -605.824, -330.324, 150.199, 645.797, 997.984, 1068.981, 910.212, 592.57, 236.879, -29.955, -25.303, 307.003, 965.514, 1783.258, 2442.031, 2770.415, 2807.681, 2847.244, 2979.827, 3368.458, 4078.094, 5048.659, 6051.374, 6767.165, 7189.517, 7059.339, 6733.732, 6299.938, 5873.215, 5662.134, 5591.58, 5589.723, 5398.902, 5116.79, 4521.186, 3735.402, 3211.811, 2741.467, 2392.68, 2080.049, 1763.018, 1419.106, 1045.344, 644.384, 261.247
FS_37_126_6, -77878.674, -41609.301, -38269.919, -27081.286, -20684.62, -15828.635, -11353.602, -7383.096, -4474.853, -2750.414, -2330.246, -2863.967, -3616.891, -4448.891, -4691.52, -4273.056, -3338.073, -2182.586, -1027.332, -355.025, -343.135, -798.24, -1674.109, -2378.906, -2908.91, -3035.263, -2543.657, -1880.413, -1135.921, -501.956, -214.761, -364.935, -795.713, -1432.723, -1909.748, -2143.245, -2006.049, -1546.225, -806.025, -80.42, 343.771, 445.431, 18.846, -691.642, -1178.696, -1403.828, -1259.707, -844.576, -200.829, 361.95, 674.934, 703.837, 481.198, 66.639, -362.535, -645.27, -671.779, -341.554, 223.093, 783.822, 1140.72, 1175.887, 980.641, 641.767, 330.561, 129.706, 167.128, 489.15, 1107.208, 1901.004, 2623.567, 3092.128, 3288.557, 3462.278, 3690.119, 4039.415, 4737.574, 5715.107, 6876.367, 7779.779, 8347.044, 8305.798, 7894.723, 7385.194, 6885.664, 6561.798, 6456.492, 6408.107, 6243.77, 5947.387, 5336.331, 4474.846, 3790.952, 3248.958, 2836.067, 2510.226, 2170.696, 1793.062, 1359.371, 900.236, 456.502
FS_37_126_7, -101739.529, -48821.582, -45064.663, -32087.219, -24315.802, -18465.316, -13236.777, -8630.873, -5321.507, -3399.286, -2951.572, -3550.958, -4347.963, -5227.155, -5470.321, -4957.81, -3852.525, -2507.546, -1233.533, -520.106, -530.115, -1053.492, -2020.735, -2774.661, -3333.857, -3479.908, -2945.506, -2219.619, -1414.767, -739.287, -359.634, -513.001, -975.115, -1662.175, -2256.917, -2489.384, -2318.94, -1771.16, -917.627, -136.24, 350.383, 372.562, -37.877, -815.447, -1372.263, -1586.105, -1426.441, -936.162, -217.127, 387.984, 683.798, 659.994, 401.715, -8.079, -409.195, -664.134, -678.178, -351.632, 222.842, 802.675, 1173.107, 1218.331, 1004.591, 649.562, 341.739, 165.633, 241.965, 599.72, 1221.052, 1991.342, 2701.424, 3217.281, 3499.321, 3772.175, 4167.705, 4605.024, 5350.069, 6324.529, 7505.677, 8489.743, 9143.11, 9208.671, 8789.785, 8254.922, 7729.286, 7354.047, 7189.14, 7110.384, 6929.137, 6648.879, 6008.713, 5163.171, 4367.292, 3789.29, 3307.518, 2955.537, 2608.269, 2217.498, 1757.793, 1252.144, 731.235
FS_37_126_9, -147390.323, -62777.375, -59029.178, -42305.16, -31921.725, -24050.121, -17080.422, -11073.77, -6892.547, -4537.232, -4087.507, -4893.304, -5902.393, -6912.606, -7084.232, -6319.599, -4857.22, -3141.572, -1610.068, -741.293, -793.655, -1445.339, -2609.672, -3514.3, -4121.188, -4236.698, -3660.324, -2733.126, -1797.456, -963.547, -393.7, -570.686, -1172.953, -2092.088, -2917.944, -3201.61, -2891.192, -2037.255, -913.228, 55.718, 552.807, 433.99, -159.746, -1133.343, -1819.198, -2015.169, -1655.575, -906.034, -46.56, 634.018, 875.854, 708.258, 283.165, -247.155, -687.503, -884.055, -801.489, -412.494, 188.155, 750.371, 1094.555, 1111.4, 829.81, 440.592, 67.139, -104.608, 29.592, 447.612, 1082.617, 1851.987, 2582.863, 3166.866, 3595.209, 4078.103, 4726.975, 5393.089, 6223.033, 7303.326, 8559.898, 9804.84, 10706.001, 11129.003, 10828.195, 10181.593, 9480.742, 8910.019, 8706.938, 8724.736, 8744.271, 8570.043, 7869.376, 6904.614, 5818.268, 5078.471, 4533.648, 4174.147, 3816.661, 3361.085, 2782.81, 2123.024, 1450.402
FS_38_168_0, -2444.485, -1558.257, -332.025, 76.927, 140.306, 66.139, -6.643, 15.697, -103.169, -292.364, -291.423, -95.158, 95.925, 157.16, 185.803, 195.291, 190.686, 106.275, 73.119, -8.384, -51.047, -90.507, -129.047, -94.104, -123.458, 157.482, 257.041, 236.616, 133.655, 76.418, -177.992, -187.792, -286.726, -250.985, -314.318, -197.239, -27.199, 134.412, 215.848, 252.617, 285.877, 201.36, 68.954, -3.87, -9.105, -0.283, -36.338, -143.464, -340.825, -549.191, -651.498, -554.805, -274.48, 92.51, 445.992, 688.34, 773.249, 676.385, 410.469, 67.008, -245.782, -526.621, -765.341, -912.489, -890.485, -641.436, -207.757, 304.595, 689.404, 879.525, 779.102, 504.933, 179.562, -228.447, -377.856, -626.705, -535.862, -405.122, -233.222, -8.575, 177.548, 370.96, 406.645, 364.256, 297.008, 224.681, 34.39, 67.334, -123.757, -302.57, -359.454, -354.246, -204.649, -7.083, 152.241, 259.756, 244.37, 158.154, 65.505, -4.95, 62.085
FS_38_168_3, -59055.311, -43435.053, -34107.542, -22885.235, -17208.311, -14285.602, -12295.336, -10577.818, -9032.983, -7700.67, -6379.899, -5038.802, -3643.37, -2194.102, -830.819, 334.996, 1105.298, 1522.766, 1387.533, 977.546, 356.82, -266.043, -1094.99, -1882.288, -2576.449, -3180.429, -3539.944, -3724.524, -3425.568, -2772.768, -2164.863, -1251.859, -343.275, 637.582, 1272.069, 1698.026, 1696.517, 1295.688, 671.479, -70.441, -743.397, -1429.967, -1996.321, -2382.148, -2469.529, -2066.836, -1599.848, -1032.548, -522.699, -32.119, 497.001, 1050.198, 1515.214, 1840.261, 1917.557, 1675.524, 1208.267, 576.395, -171.382, -824.867, -1261.684, -1498.979, -1420.781, -999.054, -298.54, 626.584, 1686.049, 2698.517, 3464.1, 3994.532, 4243.754, 4486.744, 4577.254, 4524.668, 4538.885, 4492.878, 4952.008, 5529.195, 6195.301, 6983.502, 7616.149, 8106.984, 8293.076, 8275.952, 7977.785, 7332.382, 6662.594, 5939.649, 4986.177, 4306.899, 3679.891, 3300.41, 3020.023, 2797.503, 2574.074, 2253.622, 1820.55, 1340.187, 770.218, 45.059, 274.476
FS_38_168_4, -86572.526, -56271.714, -45243.82, -31316.243, -23997.119, -19775.604, -16529.806, -14031.499, -12039.977, -10243.667, -8375.914, -6527.2, -4705.556, -2827.597, -1034.237, 490.293, 1471.972, 2117.872, 2064.752, 1502.529, 430.106, -665.384, -1913.257, -2855.436, -3591.248, -4228.559, -4563.826, -4706.159, -4421.958, -3684.12, -2702.133, -1399.433, -30.627, 1006.365, 1746.538, 1994.262, 1885.731, 1240.176, 567.867, -308.77, -1078.008, -1931.549, -2604.06, -2951.246, -3059.022, -2654.019, -2140.874, -1400.375, -586.138, 216.032, 993.931, 1656.356, 2093.844, 2291.568, 2182.491, 1754.006, 1112.592, 342.296, -483.296, -1176.41, -1577.859, -1719.655, -1508.017, -897.748, -14.189, 1073.53, 2309.41, 3496.091, 4362.278, 4987.289, 5424.317, 5962.305, 6257.12, 6311.737, 6233.467, 6153.484, 6481.472, 7113.315, 7909.537, 8915.785, 9847.937, 10589.37, 10901.26, 10829.033, 10259.077, 9340.39, 8415.892, 7353.005, 6132.678, 5230.922, 4496.556, 4091.41, 3755.209, 3464.052, 3137.421, 2700.321, 2151.615, 1527.397, 797.225, -1474.645, 1501.963
FS_38_168_5, -122944.25, -69933.89, -56800.888, -39216.712, -30057.993, -25114.65, -21462.386, -18467.969, -15854.667, -13347.215, -10696.444, -8043.108, -5580.577, -3237.748, -1238.067, 402.567, 1506.561, 2313.415, 2252.272, 1579.914, 418.237, -800.347, -2299.776, -3631.522, -4784.019, -5720.937, -6079.731, -5985.345, -5298.18, -4247.792, -2993.79, -1702.013, -233.688, 928.119, 1922.237, 2212.833, 2078.935, 1310.571, 410.534, -770.169, -1746.845, -2715.27, -3423.975, -3781.562, -3796.025, -3207.279, -2406.324, -1404.883, -345.115, 645.399, 1497.391, 2108.595, 2438.051, 2482.713, 2202.265, 1663.321, 977.885, 208.778, -585.508, -1275.169, -1681.565, -1794.485, -1526.534, -788.839, 287.679, 1546.457, 2861.98, 4124.953, 5088.528, 5836.224, 6454.487, 7205.266, 7657.635, 7911.311, 8025.641, 8085.708, 8576.37, 9327.343, 10174.856, 11147.689, 12000.853, 12633.431, 12906.226, 12757.674, 12058.261, 11053.922, 9922.742, 8619.862, 7242.12, 6234.749, 5395.442, 4852.816, 4415.246, 3996.641, 3550.293, 3029.554, 2407.52, 1684.402, 769.471, -1457.697, 1188.504
FS_38_168_6, -166713.842, -83388.589, -68196.45, -48029.289, -37271.466, -31165.342, -26474.747, -22453.278, -18984.049, -15905.316, -12885.663, -9848.027, -6955.748, -4067.454, -1469.315, 752.024, 2147.707, 2742.668, 2175.121, 1033.194, -364.448, -1800.341, -3327.674, -4656.475, -5763.241, -6674.111, -7070.83, -7001.078, -6364.819, -5203.847, -3620.004, -1799.957, -92.915, 1225.974, 2097.417, 2398.855, 2163.855, 1382.446, 290.623, -991.339, -2203.616, -3344.637, -4227.356, -4589.204, -4452.088, -3705.137, -2644.234, -1407.139, -171.128, 947.832, 1877.228, 2470.056, 2718.814, 2651.242, 2232.382, 1573.515, 777.563, -100.984, -936.461, -1601.929, -1924.454, -1832.105, -1324.667, -435.406, 772.708, 2164.67, 3622.819, 4993.636, 6044.409, 6859.466, 7601.456, 8428.727, 8986.469, 9270.875, 9402.675, 9551.017, 10110.637, 10885.61, 11831.413, 12857.831, 13812.455, 14562.082, 14806.771, 14523.924, 13610.666, 12431.781, 11022.786, 9510.31, 8071.072, 7030.208, 6186.042, 5595.011, 5052.262, 4555.151, 4016.145, 3400.436, 2699.129, 1840.679, 684.909, -1230.922, 788.685
