run,	sumPy,	100 sections
	,	,	68.31, 66.93, 65.55, 64.17, 62.79, 61.41, 60.03, 58.65, 57.27, 55.89, 54.51, 53.13, 51.75, 50.37, 48.99, 47.61, 46.23, 44.85, 43.47, 42.09, 40.71, 39.33, 37.95, 36.57, 35.19, 33.81, 32.43, 31.05, 29.67, 28.29, 26.91, 25.53, 24.15, 22.77, 21.39, 20.01, 18.63, 17.25, 15.87, 14.49, 13.11, 11.73, 10.35, 8.97, 7.59, 6.21, 4.83, 3.45, 2.07, 0.69, -0.69, -2.07, -3.45, -4.83, -6.21, -7.59, -8.97, -10.35, -11.73, -13.11, -14.49, -15.87, -17.25, -18.63, -20.01, -21.39, -22.77, -24.15, -25.53, -26.91, -28.29, -29.67, -31.05, -32.43, -33.81, -35.19, -36.57, -37.95, -39.33, -40.71, -42.09, -43.47, -44.85, -46.23, -47.61, -48.99, -50.37, -51.75, -53.13, -54.51, -55.89, -57.27, -58.65, -60.03, -61.41, -62.79, -64.17, -65.55, -66.93, -68.31


FS_5_126_0, 946.109, -40.046, -297.353, 124.417, 126.072, 78.646, -24.636, -139.623, -161.768, -89.355, 13.095, 105.33, 130.513, 58.805, -33.227, -66.727, -59.669, -47.743, -30.244, 45.52, 135.604, 61.524, -0.783, -44.173, -33.404, -6.621, -2.338, 34.769, 147.168, 18.098, -56.629, -27.514, 148.606, 37.009, -17.236, -6.468, 28.828, -30.318, -20.137, 36.365, 66.359, 5.21, 29.678, 48.951, -43.185, -16.066, 107.018, 131.878, -5.2, -149.177, -185.156, -75.43, 117.436, 308.375, 378.969, 244.514, -88.201, -454.313, -588.151, -342.874, 166.01, 628.74, 774.77, 501.335, -53.099, -575.303, -796.875, -542.59, -24.684, 500.539, 652.4, 607.612, 129.7, -352.697, -432.378, -313.902, -74.768, 61.235, 123.442, 141.184, 169.428, 155.258, 37.101, -123.548, -263.681, -116.092, 56.393, 90.317, 86.538, 89.215, 6.443, -80.482, -85.603, -28.889, 6.093, 30.071, 19.131, 6.611, -6.093, -13.541, 205.771
FS_5_126_3, -20392.744, -18761.949, -16094.603, -10977.239, -8065.585, -6116.778, -4321.111, -2460.092, -1010.88, -128.949, 40.074, -427.938, -1118.908, -1777.644, -2093.882, -1927.405, -1435.298, -787.967, -263.183, -19.601, -120.374, -584.906, -1095.604, -1618.353, -1763.174, -1714.73, -1300.877, -817.135, -330.835, -122.988, -252.81, -597.321, -945.454, -1316.776, -1456.236, -1361.733, -1085.005, -718.52, -283.331, 40.369, 145.825, -51.99, -426.028, -748.53, -1061.231, -1039.11, -713.067, -335.371, 49.892, 294.788, 423.13, 396.984, 260.171, 24.951, -206.77, -340.757, -286.659, 27.239, 487.497, 994.87, 1340.148, 1444.822, 1308.795, 1129.253, 1168.695, 1209.043, 1486.946, 2110.46, 2879.198, 3587.624, 3830.209, 3698.568, 3137.258, 2479.111, 2288.68, 2523.055, 3041.467, 3542.481, 3743.208, 3495.809, 3052.817, 2636.772, 2214.848, 1945.897, 1813.171, 2023.236, 2101.31, 1942.284, 1740.138, 1522.098, 1189.729, 945.313, 866.447, 775.584, 697.452, 576.677, 446.433, 314.217, 168.383, 36.218, 452.3
FS_5_126_4, -30353.804, -25415.902, -21642.793, -14879.923, -10838.886, -8150.612, -5600.578, -3169.162, -1382.958, -354.961, -161.799, -701.457, -1558.207, -2390.549, -2803.995, -2566.365, -1911.271, -1013.769, -324.838, -48.915, -270.424, -830.313, -1498.514, -2149.061, -2313.474, -2181.43, -1646.897, -1041.277, -540.913, -283.042, -371.499, -744.446, -1184.497, -1609.038, -1846.428, -1770.411, -1441.027, -917.646, -356.776, 30.435, 96.186, -134.534, -562.353, -942.11, -1321.974, -1327.379, -913.948, -374.331, 188.176, 501.337, 593.703, 457.044, 221.076, -69.998, -281.663, -356.15, -186.658, 263.25, 841.771, 1374.255, 1668.791, 1699.575, 1545.696, 1461.942, 1695.803, 1850.76, 2237.78, 2974.369, 3848.422, 4572.371, 4840.113, 4646.943, 4002.447, 3295.911, 3150.872, 3457.238, 4074.23, 4585.146, 4767.761, 4410.636, 3804.062, 3250.309, 2757.053, 2508.161, 2469.467, 2680.843, 2669.064, 2409.956, 2136.97, 1851.763, 1480.584, 1232.978, 1112.179, 990.498, 874.681, 710.208, 557.187, 383.183, 211.487, 33.763, 552.911
FS_5_126_5, -44454.735, -31893.142, -27197.513, -18952.336, -13901.625, -10369.198, -6991.974, -3916.975, -1580.497, -329.094, -313.087, -1170.543, -2263.721, -3173.275, -3494.997, -3092.127, -2265.604, -1201.173, -419.236, -159.336, -487.173, -1220.439, -1987.276, -2704.504, -2853.886, -2638.706, -1947.078, -1211.005, -673.644, -393.476, -547.191, -1015.361, -1550.286, -2007.972, -2305.088, -2212.698, -1780.97, -1016.781, -233.851, 212.393, 141.142, -298.809, -903.484, -1375.353, -1715.522, -1612.67, -1003.25, -243.14, 440.823, 725.204, 711.57, 430.916, 65.767, -306.728, -478.259, -416.687, -32.528, 570.964, 1205.558, 1682.762, 1870.299, 1808.423, 1661.825, 1763.508, 2226.206, 2528.048, 3026.844, 3813.542, 4719.394, 5413.098, 5640.427, 5398.187, 4715.958, 4070.324, 4022.337, 4422.707, 5044.527, 5494.921, 5589.583, 5125.293, 4375.566, 3756.208, 3242.287, 3053.541, 3081.837, 3243.851, 3104.735, 2753.061, 2433.608, 2120.406, 1708.738, 1458.772, 1292.852, 1146.388, 1021.851, 832.419, 655.56, 449.551, 251.711, -7.499, 886.537
FS_5_126_6, -60755.416, -38111.555, -32922.443, -23182.965, -16989.403, -12556.432, -8419.066, -4724.277, -1959.051, -541.508, -616.846, -1668.163, -2919.67, -3897.774, -4182.251, -3645.851, -2625.387, -1328.005, -473.353, -250.88, -684.028, -1565.378, -2407.814, -3166.979, -3281.899, -3051.034, -2253.434, -1368.609, -757.129, -350.511, -630.685, -1296.297, -1968.888, -2458.205, -2686.574, -2509.979, -1948.279, -1085.788, -276.83, 137.513, 72.42, -418.268, -1158.632, -1728.173, -2006.534, -1752.414, -1020.733, -205.419, 496.263, 767.376, 694.79, 341.094, -63.982, -429.752, -544.125, -400.156, 111.277, 799.112, 1451.014, 1859.341, 1987.006, 1918.694, 1868.036, 2179.758, 2799.354, 3169.507, 3751.952, 4613.06, 5554.464, 6206.674, 6346.113, 6059.233, 5384.501, 4755.133, 4707.246, 5117.015, 5741.801, 6250.401, 6324.619, 5837.507, 4949.576, 4180.333, 3590.179, 3426.865, 3562.215, 3732.594, 3541.546, 3095.894, 2692.894, 2346.853, 1933.409, 1708.807, 1522.275, 1354.27, 1193.026, 976.263, 781.921, 563.984, 337.881, 420.424, 522.509
FS_5_126_7, -76319.687, -44737.463, -38759.888, -27479.875, -20174.926, -14803.605, -9782.947, -5391.901, -2274.214, -802.475, -987.467, -2203.778, -3606.812, -4652.856, -4864.495, -4125.523, -2888.914, -1455.021, -490.811, -255.313, -829.416, -1885.49, -2895.233, -3686.077, -3716.859, -3360.924, -2417.95, -1474.51, -903.534, -440.238, -696.864, -1478.46, -2299.892, -2915.08, -3162.04, -2900.964, -2084.277, -1022.189, -131.087, 221.222, 8.772, -653.629, -1509.558, -2096.099, -2302.733, -1919.35, -1027.786, -78.885, 645.925, 881.224, 739.973, 296.662, -207.577, -624.456, -684.18, -387.209, 319.73, 1134.92, 1814.527, 2130.075, 2128.772, 1944.588, 1919.775, 2416.626, 3231.706, 3810.498, 4456.835, 5346.513, 6242.51, 6824.702, 6894.659, 6581.379, 5960.097, 5403.048, 5431.358, 5909.941, 6554.181, 7016.315, 6974.016, 6418.284, 5497.847, 4713.17, 4143.902, 3981.236, 4110.482, 4178.247, 3962.212, 3516.89, 3102.306, 2710.683, 2259.652, 2022.925, 1807.695, 1636.962, 1454.036, 1210.433, 970.516, 699.551, 428.534, 760.034, 384.995
FS_5_126_9, -116355.307, -57248.466, -51021.044, -36572.39, -27271.994, -20013.381, -12989.557, -7009.53, -2929.538, -1230.964, -1778.439, -3554.633, -5411.478, -6556.481, -6471.58, -5226.933, -3438.916, -1658.455, -626.413, -577.447, -1478.47, -2722.62, -3919.514, -4623.062, -4592.567, -3967.231, -2689.355, -1557.395, -915.532, -688.322, -1167.205, -2114.13, -2958.372, -3478.485, -3627.438, -3244.784, -2235.543, -964.605, -59.569, 179.881, -277.104, -1207.308, -2160.706, -2671.186, -2617.714, -1960.907, -904.772, 128.767, 705.479, 713.034, 324.209, -236.277, -728.797, -964.284, -813.342, -304.043, 514.317, 1324.76, 1898.251, 2076.905, 1990.919, 1843.464, 2033.289, 2946.299, 4086.485, 4933.599, 5806.007, 6739.056, 7562.166, 7959.744, 7806.844, 7515.356, 7102.167, 6804.843, 7080.587, 7658.882, 8294.693, 8619.975, 8371.313, 7544.719, 6491.7, 5599.842, 5089.523, 5049.706, 5273.704, 5281.903, 4990.094, 4372.971, 3801.272, 3290.228, 2863.108, 2629.297, 2411.112, 2189.222, 1886.835, 1554.81, 1210.939, 853.441, 497.599, 785.613, 394.043
FS_5_168_0, 2048.393, -257.555, -510.402, -30.271, -56.462, -102.61, -39.338, 19.467, 79.818, 128.758, 2.669, -155.469, -210.796, -62.458, 54.932, 71.837, 70.361, 39.622, 58.301, 112.941, 137.542, -1.489, -86.061, -112.459, -43.021, -24.688, 34.187, 133.02, 235.304, 169.423, 68.153, -27.662, 35.638, -49.395, -31.299, 33.955, 217.377, 324.957, 385.73, 352.478, 270.832, 163.112, 166.237, 217.47, 159.56, 99.75, 60.585, -12.608, -149.592, -273.979, -372.133, -393.947, -313.221, -89.821, 213.892, 522.381, 768.895, 888.759, 837.208, 635.75, 308.238, -133.905, -611.713, -984.085, -1116.259, -942.222, -555.586, 41.541, 570.11, 952.052, 938.509, 921.097, 464.691, -106.502, -434.889, -619.899, -562.134, -444.493, -208.819, 0.944, 185.886, 310.819, 323.423, 252.001, 72.721, 46.966, -12.323, -119.589, -221.347, -271.428, -252.463, -161.248, -54.118, 53.443, 99.571, 110.042, 70.797, 28.216, -6.293, -42.837, -204.687
FS_5_168_3, -47511.813, -33604.901, -26975.98, -17743.37, -12829.981, -10191.409, -8357.467, -6967.934, -5967.494, -5111.87, -4338.251, -3561.792, -2571.66, -1696.193, -993.521, -381.835, 123.361, 447.475, 528.111, 278.652, -173.417, -787.894, -1423.363, -2163.052, -2785.279, -3254.919, -3564.478, -3714.567, -3560.599, -3082.022, -2406.573, -1631.271, -863.096, -227.159, 328.326, 663.113, 723.38, 482.568, 51.361, -579.478, -1251.662, -1819.889, -2222.603, -2349.206, -2404.238, -2285.87, -1965.281, -1496.144, -772.248, -136.674, 426.5, 876.331, 1276.165, 1551.56, 1703.621, 1691.574, 1494.468, 1159.915, 630.99, 125.06, -316.644, -485.632, -305.672, 406.44, 1714.798, 2817.319, 3836.271, 4920.715, 5895.657, 6699.123, 6965.318, 6990.778, 6616.451, 5874.419, 5140.696, 4518.516, 4071.607, 3839.372, 3904.314, 4063.835, 4396.49, 4817.089, 4917.52, 4796.753, 4371.652, 3984.442, 3445.032, 2889.733, 2423.208, 2168.294, 1889.492, 1707.291, 1538.199, 1342.312, 1209.593, 1022.12, 832.026, 629.957, 387.03, 121.443, 82.935
FS_5_168_4, -67365.512, -45455.141, -36225.912, -24041.076, -17510.462, -13916.651, -11412.049, -9572.486, -8138.801, -6863.46, -5648.372, -4501.402, -3302.293, -2226.414, -1242.177, -385.122, 195.114, 500.219, 447.816, 117.256, -486.769, -1178.961, -2032.21, -2963.938, -3770.765, -4301.889, -4667.18, -4678.983, -4441.746, -3852.824, -3021.426, -2075.192, -1124.011, -303.124, 334.165, 782.232, 820.717, 472.992, -116.547, -843.805, -1676.003, -2357.589, -2886.331, -3124.554, -3174.823, -2945.201, -2409.508, -1692.11, -677.647, 152.833, 810.769, 1266.488, 1680.213, 1956.071, 2102.173, 2015.626, 1742.152, 1318.798, 727.051, 168.056, -276.517, -377.968, -30.21, 959.72, 2610.828, 3904.665, 5186.526, 6605.493, 7872.188, 8734.837, 9029.606, 8947.754, 8450.028, 7580.851, 6724.164, 5910.907, 5366.038, 5074.681, 5257.872, 5514.097, 5858.339, 6237.753, 6230.56, 6002.041, 5519.967, 5058.136, 4411.364, 3754.085, 3177.202, 2812.021, 2439.995, 2189.258, 1937.166, 1707.209, 1524.241, 1277.761, 1050.752, 786.933, 491.695, 123.238, 633.424
FS_5_168_5, -88531.725, -56567.293, -45378.862, -30461.366, -22367.332, -17891.061, -14649.388, -12103.136, -10007.887, -8249.11, -6663.813, -5244.166, -3815.118, -2614.738, -1465.456, -422.401, 286.858, 648.02, 535.847, 44.048, -754.629, -1726.495, -2765.896, -3815.485, -4675.354, -5210.941, -5576.59, -5558.538, -5250.761, -4452.419, -3413.932, -2284.846, -1173.24, -189.677, 450.361, 819.132, 703.437, 301.371, -328.946, -1111.33, -2007.142, -2765.937, -3367.555, -3638.245, -3619.5, -3336.051, -2733.056, -1928.315, -792.441, 199.319, 1110.163, 1793.921, 2287.078, 2431.624, 2365.601, 2045.421, 1644.819, 1147.713, 599.818, 144.194, -125.006, -24.32, 569.433, 1925.699, 3890.533, 5298.443, 6629.278, 8031.006, 9301.416, 10161.132, 10529.039, 10524.849, 10015.623, 9150.651, 8264.424, 7405.923, 6723.896, 6259.886, 6353.46, 6640.754, 7033.896, 7529.891, 7504.846, 7210.955, 6601.886, 5938.513, 5109.615, 4335.693, 3706.649, 3308.725, 2880.818, 2606.184, 2267.592, 1975.045, 1746.671, 1445.364, 1191.766, 895.587, 558.812, 8.645, 904.706
FS_5_168_6, -117056.674, -67453.131, -54865.4, -37287.891, -27698.457, -22244.725, -18176.639, -14996.27, -12360.287, -10082.952, -7931.666, -6027.783, -4179.04, -2697.76, -1396.09, -305.768, 372.272, 685.437, 438.913, -234.201, -1230.635, -2389.828, -3559.529, -4810.163, -5779.076, -6356.024, -6549.931, -6249.919, -5831.662, -4781.632, -3691.326, -2488.581, -1289.996, -246.727, 509.56, 881.53, 695.624, 92.133, -811.138, -1865.047, -2858.595, -3601.57, -4148.323, -4346.986, -4160.221, -3687.736, -2878.218, -1846.335, -511.203, 586.3, 1460.892, 2022.232, 2405.048, 2502.583, 2461.807, 2137.302, 1705.214, 1101.644, 493.305, 17.695, -145.978, 158.789, 1089.487, 2915.119, 5193.795, 6684.829, 8044.018, 9441.707, 10759.617, 11702.209, 12118.361, 12104.777, 11505.221, 10506.848, 9484.642, 8595.47, 7879.288, 7459.38, 7456.329, 7743.496, 8065.399, 8490.849, 8421.575, 8112.279, 7523.006, 6770.137, 5834.236, 4923.285, 4177.902, 3708.27, 3235.995, 2960.613, 2610.401, 2326.687, 2081.322, 1746.829, 1446.031, 1102.072, 690.929, 504.914, 852.16
FS_5_168_7, -144415.615, -78172.858, -64236.886, -44342.404, -33390.886, -26868.73, -21790.384, -17768.464, -14421.139, -11649.329, -9213.431, -7013.972, -4839.078, -2990.736, -1323.369, 34.522, 822.213, 959.695, 362.878, -623.438, -1881.022, -3199.071, -4455.178, -5693.802, -6618.299, -7214.78, -7356.56, -6918.203, -6393.905, -5067.584, -3673.848, -2294.994, -991.804, -55.008, 539.113, 681.336, 427.872, -250.812, -1176.286, -2256.403, -3301.428, -4126.563, -4696.829, -4795.323, -4409.627, -3756.941, -2862.235, -1769.28, -397.303, 787.544, 1771.206, 2398.888, 2739.304, 2691.294, 2459.93, 1973.717, 1499.322, 961.711, 526.487, 200.468, 178.032, 540.456, 1649.088, 3808.196, 6355.363, 8092.367, 9454.273, 10856.043, 12068.154, 12837.459, 13087.37, 12985.56, 12413.542, 11473.533, 10461.159, 9640.739, 9053.213, 8715.11, 8696.491, 8968.875, 9241.006, 9518.851, 9325.843, 8867.489, 8208.124, 7358.053, 6433.628, 5501.858, 4751.449, 4265.032, 3785.736, 3480.354, 3065.58, 2736.966, 2427.434, 2056.401, 1719.149, 1330.172, 880.212, 1012.002, 704.707
FS_5_168_9, -218236.292, -99662.547, -84483.291, -59480.684, -46011.717, -37470.298, -30223.768, -24430.366, -19672.285, -15633.746, -11867.584, -8358.291, -5285.783, -2772.206, -833.26, 405.537, 833.146, 483.28, -604.606, -2000.048, -3695.491, -5287.183, -6767.379, -7919.739, -8774.639, -9070.046, -8718.078, -7880.916, -6796.898, -5153.477, -3390.144, -1883.524, -602.152, 157.096, 493.16, 257.533, -391.64, -1311.228, -2461.984, -3558.705, -4559.146, -5351.427, -5753.152, -5640.347, -4950.542, -3959.966, -2758.816, -1243.373, 299.339, 1439.399, 2142.553, 2496.528, 2549.309, 2305.676, 1838.684, 1179.163, 556.63, -47.59, -443.82, -548.301, -132.95, 849.256, 2701.187, 5678.767, 8606.809, 10428.315, 11861.238, 13224.86, 14466.258, 15219.571, 15281.745, 15075.212, 14390.316, 13380.816, 12415.596, 11610.675, 11132.734, 10961.011, 11100.161, 11367.059, 11660.818, 11793.388, 11632.586, 11137.659, 10351.321, 9187.647, 8050.799, 6871.481, 6002.338, 5352.84, 4816.173, 4450.417, 4018.216, 3660.534, 3232.111, 2768.885, 2273.299, 1708.978, 1061.405, 1595.221, 792.106
FS_5_210_0, -74.139, 335.869, -1146.796, -997.245, -431.464, -58.475, 97.594, 146.775, 91.891, 176.793, 339.959, 407.946, 422.952, 301.206, 117.511, -47.107, -116.655, -105.428, -48.803, 83.654, 113.357, -8.018, -172.891, -155.709, -172.151, -85.813, -181.222, -50.082, -40.389, -73.328, 45.371, 177.865, 550.674, 402.545, 278.149, 153.072, 101.766, -39.672, -118.424, -172.258, -224.336, -282.139, -243.774, -125.703, -112.962, -183.139, -237.214, -274.645, -304.253, -295.324, -300.64, -246.238, -130.088, -0.297, 77.414, 156.879, 272.502, 432.957, 616.575, 757.5, 847.463, 841.458, 741.788, 563.593, 328.987, 44.931, -398.503, -686.867, -993.177, -1075.012, -1066.837, -703.17, -357.31, 42.283, 533.659, 822.456, 993.673, 883.726, 703.839, 393.432, 68.649, -202.326, -449.741, -590.123, -693.332, -525.681, -359.773, -234.853, -12.993, 142.784, 242.394, 269.669, 262.67, 250.529, 198.095, 155.048, 104.092, 71.998, 39.917, -11.858, -735.809
FS_5_210_3, -83869.438, -56689.354, -46030.769, -30214.789, -20630.119, -14517.795, -10131.192, -6945.014, -4635.514, -3169.619, -2553.015, -2763.117, -3373.13, -4090.989, -4772.221, -5340.18, -5594.612, -5756.973, -5775.397, -5934.33, -5830.227, -5657.144, -5137.835, -4633.45, -3564.781, -2423.825, -1195.909, -188.313, 812.998, 1420.832, 1595.578, 1574.987, 1468.922, 964.023, 540.122, 220.183, -75.706, -524.193, -1033.086, -1800.056, -2763.327, -3685.462, -4532.803, -5160.305, -5601.774, -5746.761, -5498.542, -4953.053, -3955.541, -2857.781, -1592.168, -333.221, 892.701, 1890.083, 2717.167, 3398.138, 3971.466, 4505.674, 4766.838, 4921.493, 4820.811, 4666.185, 4557.951, 4663.141, 5122.417, 4710.109, 3973.907, 3623.775, 3639.164, 4020.262, 4438.293, 5158.434, 6049.776, 6983.29, 7871.749, 8596.647, 9120.472, 9425.427, 9539.659, 9260.664, 8854.053, 8404.202, 7518.735, 6666.74, 5701.852, 5192.58, 4660.462, 4268.673, 3977.807, 3786.566, 3438.363, 3146.603, 2806.072, 2362.856, 1991.508, 1565.78, 1213.931, 897.508, 557.58, 184.682, 694.065
FS_5_210_4, -119770.064, -76008.653, -60796.199, -40013.615, -27581.951, -19961.483, -14344.671, -10197.903, -7087.698, -4917.88, -3903.236, -3851.53, -4387.558, -5184.592, -5960.818, -6550.98, -7044.167, -7501.832, -7782.488, -7874.512, -7665.029, -7091.845, -6078.377, -5056.268, -3792.73, -2511.603, -1277.813, -181.4, 737.925, 1300.76, 1546.412, 1502.834, 1289.112, 820.754, 279.208, -155.14, -662.0, -1243.31, -1910.207, -2747.72, -3812.974, -4728.692, -5632.331, -6376.526, -6814.784, -6980.472, -6716.061, -5972.516, -4424.716, -2817.378, -1190.765, 223.202, 1462.248, 2427.866, 3344.278, 4147.307, 4893.474, 5509.703, 5785.309, 5864.474, 5735.465, 5548.131, 5349.866, 5365.385, 5847.289, 5405.49, 4887.133, 4862.609, 5236.446, 5910.941, 6825.815, 7919.892, 8973.556, 10031.632, 11082.591, 11798.337, 12232.208, 12277.639, 12250.348, 11714.637, 10953.03, 10224.505, 9146.682, 8171.718, 7122.084, 6441.73, 5714.198, 5191.783, 4769.304, 4527.196, 4154.652, 3886.145, 3485.315, 3027.248, 2583.904, 2052.972, 1622.373, 1194.474, 762.264, 264.795, 1335.712
FS_5_210_5, -161190.299, -94497.65, -75873.383, -50377.755, -34922.94, -25624.585, -18777.683, -13653.625, -9647.154, -6965.599, -5637.262, -5428.647, -5849.97, -6481.877, -7140.231, -7716.475, -8346.336, -8724.626, -8747.615, -8660.175, -8393.65, -7900.487, -6764.484, -5741.994, -4515.109, -2994.96, -1341.438, -127.816, 690.788, 1361.216, 1909.369, 2229.752, 2196.319, 1667.184, 581.035, -581.581, -1937.035, -3110.591, -4145.728, -5087.449, -6062.896, -6764.109, -7267.638, -7437.672, -7114.045, -6772.404, -6356.305, -5683.779, -4227.808, -2690.089, -1084.465, 401.981, 1872.471, 3096.966, 4213.418, 4954.124, 5504.168, 5860.22, 6023.001, 6108.235, 6019.511, 5870.724, 5871.171, 6425.29, 7384.038, 7062.892, 6588.199, 6643.525, 7203.283, 7980.728, 8979.954, 10168.983, 11115.075, 12107.336, 13141.714, 14017.703, 14575.678, 14624.02, 14573.702, 14074.069, 13255.376, 12491.627, 11172.698, 9906.809, 8564.742, 7523.178, 6524.175, 5846.816, 5355.365, 5038.057, 4540.583, 4239.015, 3760.194, 3271.366, 2827.646, 2284.432, 1861.917, 1418.425, 925.602, 133.597, 1947.353
FS_5_210_6, -214692.544, -111177.369, -89962.781, -59787.253, -42491.92, -32039.739, -24108.524, -18006.636, -13190.209, -9770.295, -7915.571, -7350.027, -7656.74, -8147.857, -8452.811, -8768.512, -9298.065, -9703.585, -10013.753, -10030.174, -9503.352, -8639.91, -7158.61, -5855.878, -4323.196, -2790.57, -1316.057, -297.891, 327.091, 1146.249, 1427.433, 1326.252, 763.429, -58.122, -1020.646, -1887.351, -2937.348, -3966.638, -4859.134, -5746.771, -6667.97, -7450.204, -8070.045, -8294.213, -7827.003, -7138.044, -6303.195, -5393.871, -4003.471, -2602.426, -956.306, 716.135, 2355.08, 3621.438, 4705.827, 5370.651, 5873.668, 6094.919, 6204.835, 6188.399, 6149.056, 6188.715, 6489.479, 7450.809, 8572.956, 8187.605, 7696.923, 7846.233, 8719.497, 9936.99, 11344.023, 12885.925, 13973.109, 14865.572, 15581.748, 16165.557, 16513.221, 16565.824, 16320.449, 15732.904, 14678.521, 13675.767, 12190.189, 10807.859, 9513.499, 8361.655, 7236.825, 6355.119, 5749.112, 5423.349, 4971.405, 4713.605, 4221.055, 3744.077, 3282.546, 2718.817, 2259.173, 1788.372, 1278.158, 27.418, 1942.976
FS_5_210_7, -277153.053, -128976.805, -104475.496, -70936.382, -51422.519, -39743.913, -30571.879, -23266.551, -17544.528, -13545.796, -11733.47, -11356.965, -11223.878, -11264.561, -11637.98, -11682.775, -11339.61, -10704.103, -10013.27, -9166.324, -8164.391, -7252.559, -6239.551, -5431.343, -4205.208, -2950.244, -1580.193, -519.178, 65.741, 938.667, 917.299, 373.854, -311.354, -1119.068, -2173.039, -3333.278, -4326.68, -5155.879, -5812.63, -6529.34, -7224.477, -7725.206, -8116.746, -8322.226, -8032.376, -7456.206, -6478.983, -5145.093, -3360.208, -1776.622, -239.822, 1166.827, 2539.205, 3653.849, 4724.005, 5514.755, 6277.819, 6661.966, 6668.89, 6301.782, 6006.421, 5870.036, 6297.188, 7675.72, 9163.797, 9201.188, 8986.937, 9625.608, 10855.849, 12179.534, 13504.977, 14976.603, 16075.788, 17040.683, 17798.559, 18497.718, 18964.201, 18941.313, 18463.875, 17624.658, 16286.731, 14914.562, 13249.858, 11649.094, 10179.342, 8841.774, 7776.273, 6945.041, 6393.907, 6025.402, 5542.033, 5262.427, 4781.952, 4358.157, 3891.045, 3325.172, 2820.355, 2254.326, 1664.436, 1025.521, 1692.935
FS_5_210_9, -388166.606, -161139.037, -134580.052, -91349.547, -68838.617, -55102.058, -43304.549, -33561.886, -25776.284, -20131.924, -16431.877, -14351.385, -13439.13, -13017.123, -12336.874, -11539.795, -11130.988, -10938.582, -10562.699, -9654.08, -8699.479, -7708.953, -6604.661, -5121.058, -3979.748, -3163.735, -2128.607, -1635.546, -1444.95, -1071.599, -1055.077, -1357.01, -1945.243, -2815.52, -3887.365, -5003.824, -6039.248, -7081.161, -8299.977, -9193.481, -9609.695, -9599.805, -9225.576, -8663.489, -7614.873, -6495.309, -5495.169, -4097.556, -2289.812, -570.126, 1006.195, 2385.434, 3515.8, 4380.921, 4956.729, 5255.4, 5588.064, 5477.59, 5112.92, 4675.027, 4574.177, 4831.221, 5837.388, 8086.676, 10016.634, 10349.954, 10770.081, 12077.618, 14041.563, 15964.984, 17614.129, 19362.016, 20451.64, 21480.468, 22376.177, 22892.047, 23120.047, 22832.178, 22094.878, 20989.847, 19491.283, 17690.597, 15632.401, 13721.885, 12187.096, 10784.192, 9687.801, 8581.207, 7785.47, 7069.525, 6648.943, 6474.367, 5882.977, 5439.762, 4927.461, 4079.765, 3545.08, 2959.158, 2222.478, 2296.239, 1692.041
FS_6_126_0, 6.265, 314.584, -95.362, -134.055, -312.289, -219.694, -126.511, 55.369, 109.182, 95.546, 14.781, -53.844, -95.875, -57.312, 14.0, 30.344, -0.156, 61.688, 41.688, 63.594, 81.5, -11.969, -36.688, -101.719, -113.312, 2.656, 188.375, 268.188, 67.969, 14.5, -0.906, -62.75, -123.562, -48.312, 59.5, 36.594, -37.344, 28.188, 22.938, 94.062, 30.062, -53.344, -64.562, -65.219, -12.75, 80.656, 151.938, 107.094, -19.938, -124.156, -126.844, -29.906, 98.094, 180.188, 162.312, 45.312, -92.906, -151.062, -99.469, 28.125, 160.781, 209.906, 185.75, 43.062, -132.0, -252.812, -235.156, -80.25, 157.281, 279.344, 311.625, 158.438, 24.469, -139.875, -225.5, -150.094, -111.125, 41.0, 121.953, 168.562, 193.281, -21.484, -121.312, -197.469, -155.859, -86.328, 85.438, 163.828, 97.672, 109.773, 10.016, -154.781, -98.625, -23.574, 25.754, 39.062, 5.617, -22.326, -36.433, -54.53, -364.02
FS_6_126_3, -24896.861, -17098.049, -15239.683, -10810.746, -8232.388, -6102.464, -4258.562, -2658.358, -1483.221, -842.827, -868.351, -1333.637, -1988.218, -2470.821, -2555.254, -2281.741, -1744.557, -1260.797, -966.599, -793.895, -972.822, -1333.993, -1836.859, -2185.372, -2321.031, -2197.511, -1855.531, -1450.078, -903.676, -657.413, -564.593, -692.241, -1011.505, -1265.826, -1467.661, -1367.735, -1223.894, -712.869, -261.312, 186.587, 135.829, -86.043, -366.163, -664.404, -736.839, -767.012, -555.113, -267.653, 36.966, 267.871, 375.949, 316.623, 97.325, -193.06, -419.738, -484.017, -365.346, -55.226, 329.091, 618.566, 749.66, 644.633, 376.799, 39.477, -221.941, -270.968, 20.629, 559.607, 1150.435, 1578.685, 1671.194, 1477.97, 1316.136, 1309.913, 1698.495, 2455.323, 3313.217, 4065.531, 4691.957, 4949.592, 5045.013, 4750.22, 4547.969, 4372.01, 4268.581, 4202.964, 4205.06, 4072.145, 3743.022, 3382.811, 2617.059, 1982.833, 1644.858, 1373.477, 1201.522, 998.638, 745.892, 460.11, 181.717, -60.529, -340.681
